24
basin_cfs 1
basin_stflow_in 1
basin_stflow_out 1
basin_sroff_cfs 1
basin_sroff 1
basin_sroffp 1
basin_pref_stor 1
basin_prefflow 1
basin_recharge 1
basin_soil_moist 1
basin_soil_rechr 1
basin_slowflow 1
basin_slstor 1
basin_ssflow 1
basin_ssflow_cfs 1
basin_dunnian 1
basin_hortonian 1
basin_imperv_stor 1
basin_infil 1
basin_gwflow 1
basin_gwflow_cfs 1
basin_gwsink 1
basin_gwin 1
basin_gwstor 1
11590 2021 9 24 0 0 0 26.331573 0.000796 0.000796 0.050407 0.000002 0.000000 0.015686 0.000700 0.000009 0.648127 0.188141 0.000072 0.049810 0.000773 25.550615 0.000002 0.000000 0.000000 0.000000 0.000022 0.730551 0.000000 0.000080 0.001302 
11591 2021 9 25 0 0 0 23.358117 0.000706 0.000706 0.045107 0.000001 0.000000 0.013960 0.000612 0.000009 0.640334 0.181656 0.000071 0.049568 0.000683 22.590178 0.000001 0.000000 0.000000 0.000000 0.000022 0.722831 0.000000 0.000079 0.001289 
11592 2021 9 26 0 0 0 20.834820 0.000630 0.000630 0.040686 0.000001 0.000000 0.012448 0.000536 0.000009 0.633123 0.175700 0.000071 0.049328 0.000607 20.078905 0.000001 0.000000 0.000000 0.000000 0.000022 0.715229 0.000000 0.000078 0.001276 
11593 2021 9 27 0 0 0 38.222775 0.001156 0.001156 4.491163 0.000136 0.000039 0.016169 0.000927 0.000009 0.666382 0.209818 0.000071 0.049135 0.000998 33.020367 0.000081 0.000055 0.000001 0.043376 0.000022 0.711245 0.000000 0.000078 0.001263 
11594 2021 9 28 0 0 0 59.990512 0.001814 0.001814 12.082301 0.000365 0.000078 0.021577 0.001355 0.000009 0.714538 0.258561 0.000073 0.049006 0.001427 47.200869 0.000155 0.000211 0.000000 0.062205 0.000021 0.707342 0.000000 0.000077 0.001251 
11595 2021 9 29 0 0 0 32.436434 0.000981 0.000981 0.082009 0.000002 0.000000 0.019126 0.000886 0.000009 0.706856 0.251692 0.000071 0.048768 0.000957 31.652939 0.000002 0.000000 0.000000 0.000508 0.000021 0.701487 0.000000 0.000076 0.001238 
11596 2021 9 30 0 0 0 28.381289 0.000858 0.000858 0.068206 0.000002 0.000000 0.016948 0.000765 0.000008 0.694669 0.240706 0.000070 0.048533 0.000835 27.618312 0.000002 0.000000 0.000000 0.000000 0.000021 0.694771 0.000000 0.000075 0.001225 
11597 2021 10 1 0 0 0 25.058303 0.000758 0.000758 0.060838 0.000002 0.000000 0.015057 0.000666 0.000008 0.683391 0.230655 0.000069 0.048300 0.000735 24.309737 0.000002 0.000000 0.000000 0.000000 0.000021 0.687729 0.000000 0.000074 0.001213 
11598 2021 10 2 0 0 0 22.255588 0.000673 0.000673 0.054725 0.000002 0.000000 0.013405 0.000582 0.000008 0.672356 0.220893 0.000069 0.048069 0.000651 21.520246 0.000002 0.000000 0.000000 0.000000 0.000021 0.680618 0.000000 0.000073 0.001201 
11599 2021 10 3 0 0 0 19.870799 0.000601 0.000601 0.049586 0.000001 0.000000 0.011957 0.000511 0.000008 0.661652 0.211496 0.000068 0.047841 0.000579 19.147656 0.000001 0.000000 0.000000 0.000000 0.000020 0.673557 0.000000 0.000072 0.001188 
11600 2021 10 4 0 0 0 17.826265 0.000539 0.000539 0.045217 0.000001 0.000000 0.010683 0.000450 0.000008 0.652181 0.203268 0.000067 0.047615 0.000517 17.114448 0.000001 0.000000 0.000000 0.000000 0.000020 0.666599 0.000000 0.000072 0.001176 
11601 2021 10 5 0 0 0 16.061975 0.000486 0.000486 0.041466 0.000001 0.000000 0.009557 0.000398 0.000008 0.645443 0.197444 0.000067 0.047391 0.000464 15.360745 0.000001 0.000000 0.000000 0.000000 0.000020 0.659765 0.000000 0.000071 0.001164 
11602 2021 10 6 0 0 0 14.530840 0.000439 0.000439 0.038217 0.000001 0.000000 0.008561 0.000353 0.000008 0.639152 0.192046 0.000066 0.047169 0.000418 13.839567 0.000001 0.000000 0.000000 0.000000 0.000020 0.653056 0.000000 0.000070 0.001152 
11603 2021 10 7 0 0 0 13.195399 0.000399 0.000399 0.035382 0.000001 0.000000 0.007677 0.000313 0.000008 0.634263 0.187883 0.000065 0.046949 0.000378 12.513545 0.000001 0.000000 0.000000 0.000000 0.000020 0.646472 0.000000 0.000069 0.001140 
11604 2021 10 8 0 0 0 12.025493 0.000364 0.000364 0.032892 0.000001 0.000000 0.006891 0.000279 0.000007 0.630107 0.184381 0.000065 0.046731 0.000343 11.352595 0.000001 0.000000 0.000000 0.000000 0.000019 0.640006 0.000000 0.000068 0.001128 
11605 2021 10 9 0 0 0 10.996577 0.000332 0.000332 0.030691 0.000001 0.000000 0.006190 0.000248 0.000007 0.624492 0.179630 0.000064 0.046515 0.000312 10.332236 0.000001 0.000000 0.000000 0.000000 0.000019 0.633650 0.000000 0.000067 0.001116 
11606 2021 10 10 0 0 0 10.088485 0.000305 0.000305 0.028736 0.000001 0.000000 0.005565 0.000222 0.000007 0.618771 0.174832 0.000063 0.046302 0.000285 9.432350 0.000001 0.000000 0.000000 0.000000 0.000019 0.627399 0.000000 0.000066 0.001104 
11607 2021 10 11 0 0 0 9.284500 0.000281 0.000281 0.026990 0.000001 0.000000 0.005007 0.000198 0.000007 0.613917 0.170757 0.000063 0.046090 0.000261 8.636264 0.000001 0.000000 0.000000 0.000000 0.000019 0.621246 0.000000 0.000066 0.001093 
11608 2021 10 12 0 0 0 8.570660 0.000259 0.000259 0.025426 0.000001 0.000000 0.004507 0.000178 0.000007 0.610073 0.167600 0.000062 0.045880 0.000240 7.930051 0.000001 0.000000 0.000000 0.000000 0.000019 0.615184 0.000000 0.000065 0.001081 
11609 2021 10 13 0 0 0 7.935219 0.000240 0.000240 0.024017 0.000001 0.000000 0.004059 0.000159 0.000007 0.605586 0.163883 0.000062 0.045672 0.000221 7.301993 0.000001 0.000000 0.000000 0.000000 0.000018 0.609209 0.000000 0.000064 0.001070 
11610 2021 10 14 0 0 0 7.368228 0.000223 0.000223 0.022744 0.000001 0.000000 0.003657 0.000143 0.000007 0.600646 0.159821 0.000061 0.045466 0.000204 6.742168 0.000001 0.000000 0.000000 0.000000 0.000018 0.603316 0.000000 0.000063 0.001058 
11611 2021 10 15 0 0 0 6.861217 0.000207 0.000207 0.021590 0.000001 0.000000 0.003297 0.000128 0.000007 0.595019 0.155213 0.000061 0.045262 0.000189 6.242126 0.000001 0.000000 0.000000 0.000000 0.000018 0.597501 0.000000 0.000062 0.001047 
11612 2021 10 16 0 0 0 6.406930 0.000194 0.000194 0.020540 0.000001 0.000000 0.002973 0.000115 0.000007 0.589660 0.150874 0.000060 0.045060 0.000175 5.794630 0.000001 0.000000 0.000000 0.000000 0.000018 0.591760 0.000000 0.000062 0.001036 
11613 2021 10 17 0 0 0 46.683516 0.001412 0.001412 8.715125 0.000264 0.000078 0.012102 0.001070 0.000007 0.658052 0.219778 0.000061 0.044926 0.001130 37.378198 0.000150 0.000113 0.000020 0.084098 0.000018 0.590193 0.000000 0.000061 0.001025 
11614 2021 10 18 0 0 0 157.194807 0.004753 0.004753 53.339239 0.001613 0.000295 0.034076 0.003052 0.000008 0.835019 0.396833 0.000070 0.045092 0.003122 103.262548 0.000506 0.001106 0.000054 0.208117 0.000018 0.593021 0.000000 0.000062 0.001015 
11615 2021 10 19 0 0 0 172.020809 0.005201 0.005201 29.886019 0.000904 0.000160 0.045670 0.004199 0.000010 0.970835 0.532627 0.000080 0.045168 0.004279 141.510754 0.000183 0.000721 0.000017 0.160770 0.000019 0.624036 0.000000 0.000063 0.001006 
11616 2021 10 20 0 0 0 888.588800 0.026868 0.026868 203.772929 0.006161 0.001363 0.105859 0.020053 0.000151 1.649762 1.203109 0.000587 0.049733 0.020639 682.599516 0.001769 0.004393 0.000085 0.784733 0.000067 2.216355 0.000000 0.000207 0.001090 
11617 2021 10 21 0 0 0 1090.144260 0.032962 0.032962 165.801343 0.005013 0.003100 0.130921 0.026041 0.000610 2.220729 1.668821 0.001644 0.057152 0.027685 915.634308 0.001654 0.003359 0.000050 0.666804 0.000263 8.708608 0.000000 0.000679 0.001436 
11618 2021 10 22 0 0 0 3216.752147 0.097263 0.097263 741.194068 0.022411 0.021280 0.189707 0.066798 0.002349 3.685859 2.822076 0.007206 0.086730 0.074004 2447.537064 0.007436 0.014975 0.000029 1.681079 0.000847 28.021015 0.000000 0.002516 0.002938 
11619 2021 10 23 0 0 0 1007.433908 0.030461 0.030461 102.125763 0.003088 0.003311 0.168472 0.023902 0.002050 3.944591 2.963630 0.002399 0.090655 0.026301 869.859347 0.000932 0.002156 0.000044 0.308805 0.001072 35.448799 0.000000 0.002314 0.003916 
11620 2021 10 24 0 0 0 18847.023465 0.569864 0.569864 5207.493191 0.157455 0.195782 0.151296 0.254705 0.029263 7.823805 3.736683 0.150255 0.444831 0.404960 13393.199342 0.071969 0.085486 0.000088 4.765921 0.007448 246.330932 0.000000 0.031375 0.025731 
11621 2021 10 25 0 0 0 13787.323342 0.416877 0.416877 3475.701213 0.105092 0.179776 0.158810 0.118086 0.047004 9.220295 3.750085 0.183068 0.884736 0.301154 9960.023847 0.032094 0.072998 0.000084 2.266606 0.010631 351.598281 0.000000 0.053533 0.062104 
11622 2021 10 26 0 0 0 4468.473598 0.135110 0.135110 817.643999 0.024723 0.029408 0.134879 0.027449 0.034197 9.346498 3.759307 0.072905 0.908149 0.100354 3319.009516 0.014240 0.010483 0.000110 0.304998 0.010033 331.820083 0.000000 0.044080 0.086268 
11623 2021 10 27 0 0 0 1931.361906 0.058397 0.058397 163.173760 0.004934 0.010920 0.120326 0.012776 0.028664 9.340179 3.697423 0.031320 0.896950 0.044096 1458.372823 0.000563 0.004371 0.000058 0.131436 0.009368 309.815323 0.000000 0.041256 0.105564 
11624 2021 10 28 0 0 0 1429.875905 0.043234 0.043234 28.194969 0.000853 0.001653 0.100421 0.008407 0.022836 9.254544 3.609304 0.025250 0.840967 0.033656 1113.113295 0.000267 0.000586 0.000000 0.016443 0.008725 288.567641 0.000000 0.037428 0.119675 
11625 2021 10 29 0 0 0 1156.325891 0.034963 0.034963 6.726368 0.000203 0.000140 0.084048 0.006233 0.017935 9.180114 3.534434 0.020328 0.778817 0.026561 878.459523 0.000155 0.000049 0.000000 0.001466 0.008198 271.140000 0.000000 0.033909 0.129411 
11626 2021 10 30 0 0 0 1309.910843 0.039607 0.039607 87.486438 0.002645 0.005335 0.075333 0.006300 0.016716 9.147680 3.498756 0.022675 0.751848 0.028975 958.288950 0.000743 0.001902 0.000006 0.054432 0.007986 264.135454 0.000000 0.033889 0.138141 
11627 2021 10 31 0 0 0 1200.348531 0.036294 0.036294 82.784824 0.002503 0.005780 0.070982 0.005560 0.015467 9.158998 3.507334 0.020299 0.724109 0.025860 855.257703 0.000372 0.002131 0.000036 0.072003 0.007931 262.306005 0.000000 0.033646 0.145676 
11628 2021 11 1 0 0 0 1812.177217 0.054793 0.054793 343.025267 0.010372 0.024961 0.091179 0.010657 0.018252 9.328185 3.622954 0.025480 0.776260 0.036136 1195.126930 0.000846 0.009526 0.000053 0.334934 0.008285 274.025021 0.000000 0.037689 0.155642 
11629 2021 11 2 0 0 0 2748.364020 0.083100 0.083100 518.983267 0.015692 0.033976 0.109833 0.014387 0.026061 9.434537 3.665318 0.043709 0.879139 0.058096 1921.400931 0.002090 0.013603 0.000039 0.399627 0.009312 307.979822 0.000000 0.047575 0.172391 
11630 2021 11 3 0 0 0 1446.082232 0.043724 0.043724 53.291665 0.001611 0.003805 0.096124 0.007524 0.021404 9.413459 3.634173 0.024847 0.831658 0.032371 1070.616534 0.000299 0.001312 0.000002 0.050000 0.009741 322.174033 0.000000 0.044383 0.184053 
11631 2021 11 4 0 0 0 2241.801655 0.067784 0.067784 361.537597 0.010932 0.025345 0.107273 0.011781 0.024561 9.515094 3.688853 0.034595 0.878137 0.046377 1533.805099 0.001147 0.009784 0.000006 0.299873 0.010476 346.458959 0.000000 0.049283 0.198139 
11632 2021 11 5 0 0 0 1399.030514 0.042301 0.042301 33.018387 0.000998 0.002288 0.091754 0.006758 0.019970 9.507782 3.677886 0.023809 0.826091 0.030567 1010.935480 0.000240 0.000758 0.000058 0.024371 0.010736 355.076647 0.000000 0.045841 0.207372 
11633 2021 11 6 0 0 0 1236.687352 0.037393 0.037393 18.146417 0.000549 0.001210 0.078743 0.005306 0.016727 9.476460 3.643373 0.020732 0.781084 0.026038 861.153884 0.000170 0.000379 0.000005 0.013424 0.010806 357.387050 0.000000 0.043321 0.213293 
11634 2021 11 7 0 0 0 1169.252500 0.035354 0.035354 30.679404 0.000928 0.001936 0.070999 0.004794 0.014495 9.473972 3.635120 0.018839 0.747303 0.023633 781.619370 0.000157 0.000770 0.000011 0.039519 0.010793 356.953726 0.000000 0.041518 0.216995 
11635 2021 11 8 0 0 0 1960.688459 0.059284 0.059284 276.838629 0.008371 0.019297 0.082589 0.010032 0.018668 9.557166 3.651906 0.029628 0.821582 0.039659 1311.646761 0.000814 0.007557 0.000010 0.271284 0.011254 372.203069 0.000000 0.046535 0.224409 
11636 2021 11 9 0 0 0 7218.932399 0.218274 0.218274 1493.324910 0.045153 0.097284 0.136270 0.034918 0.052065 9.845638 3.723963 0.123244 1.232522 0.158162 5230.877210 0.006207 0.038946 0.000139 1.017877 0.014959 494.730278 0.000000 0.084304 0.261515 
11637 2021 11 10 0 0 0 3327.264368 0.100604 0.100604 236.016853 0.007136 0.015375 0.131449 0.016352 0.046621 9.894861 3.695704 0.060361 1.273178 0.076713 2537.115940 0.000665 0.006472 0.000050 0.285428 0.016755 554.131575 0.000000 0.082523 0.291381 
11638 2021 11 11 0 0 0 2277.578037 0.068865 0.068865 19.813894 0.000599 0.001050 0.109497 0.008908 0.036565 9.847872 3.645420 0.042065 1.184330 0.050973 1685.829593 0.000205 0.000394 0.000001 0.021155 0.017293 571.934550 0.000000 0.074876 0.310653 
11639 2021 11 12 0 0 0 1940.224240 0.058665 0.058665 6.804203 0.000206 0.000165 0.091390 0.006584 0.028999 9.788521 3.585674 0.034560 1.097284 0.041144 1360.739408 0.000150 0.000056 0.000000 0.002414 0.017316 572.680629 0.000000 0.068767 0.322336 
11640 2021 11 13 0 0 0 1705.216449 0.051559 0.051559 5.804233 0.000175 0.000149 0.077340 0.005141 0.023471 9.721894 3.518903 0.029111 1.020538 0.034253 1132.829809 0.000123 0.000053 0.000000 0.002220 0.017131 566.582407 0.000000 0.064003 0.328675 
11641 2021 11 14 0 0 0 1511.128568 0.045691 0.045691 3.386203 0.000102 0.000018 0.065980 0.004083 0.019177 9.656318 3.453392 0.024651 0.951696 0.028734 950.320212 0.000095 0.000008 0.000000 0.000231 0.016854 557.422153 0.000000 0.059945 0.330997 
11642 2021 11 15 0 0 0 1365.771822 0.041296 0.041296 3.740771 0.000113 0.000087 0.056891 0.003332 0.015967 9.604482 3.401755 0.021307 0.891898 0.024639 814.897519 0.000081 0.000032 0.000000 0.001284 0.016543 547.133532 0.000000 0.056588 0.330421 
11643 2021 11 16 0 0 0 1249.086087 0.037768 0.037768 3.919144 0.000119 0.000150 0.049457 0.002760 0.013531 9.553854 3.351371 0.018669 0.840120 0.021429 708.718990 0.000069 0.000049 0.000000 0.001643 0.016220 536.447954 0.000000 0.053725 0.327732 
11644 2021 11 17 0 0 0 1148.540585 0.034728 0.034728 3.304056 0.000100 0.000102 0.043240 0.002317 0.011559 9.507668 3.305559 0.016424 0.793663 0.018742 619.835197 0.000061 0.000039 0.000000 0.001453 0.015886 525.401333 0.000000 0.051112 0.323405 
11645 2021 11 18 0 0 0 1072.792179 0.032437 0.032437 7.030311 0.000213 0.000428 0.038430 0.002011 0.010008 9.479353 3.277598 0.014666 0.753033 0.016678 551.576357 0.000065 0.000147 0.000001 0.005191 0.015547 514.185512 0.000000 0.048763 0.317866 
11646 2021 11 19 0 0 0 1226.708949 0.037091 0.037091 127.524955 0.003856 0.009849 0.046142 0.003153 0.009573 9.531335 3.326678 0.014820 0.737484 0.017973 594.414608 0.000291 0.003565 0.000182 0.112346 0.015262 504.769386 0.000000 0.047510 0.312176 
11647 2021 11 20 0 0 0 1064.633856 0.032191 0.032191 33.907893 0.001025 0.002467 0.043363 0.002459 0.008965 9.493293 3.288739 0.013713 0.713293 0.016172 534.841427 0.000151 0.000874 0.000011 0.028260 0.014994 495.884535 0.000000 0.046040 0.306147 
11648 2021 11 21 0 0 0 949.672282 0.028715 0.028715 3.924781 0.000119 0.000179 0.038115 0.001961 0.007820 9.446697 3.242997 0.011956 0.679462 0.013916 460.253447 0.000054 0.000064 0.000001 0.001908 0.014680 485.494054 0.000000 0.043934 0.299287 
11649 2021 11 22 0 0 0 887.673176 0.026840 0.026840 1.863745 0.000056 0.000038 0.033499 0.001659 0.006858 9.391710 3.189360 0.010785 0.648541 0.012444 411.570889 0.000043 0.000014 0.000001 0.000383 0.014339 474.238541 0.000000 0.041937 0.291806 
11650 2021 11 23 0 0 0 832.731875 0.025179 0.025179 1.661248 0.000050 0.000038 0.029556 0.001423 0.006026 9.340648 3.139888 0.009724 0.619479 0.011147 368.655326 0.000037 0.000014 0.000000 0.000383 0.013982 462.415301 0.000000 0.040016 0.283851 
11651 2021 11 24 0 0 0 784.085610 0.023708 0.023708 1.568993 0.000047 0.000044 0.026182 0.001229 0.005325 9.289276 3.091030 0.008819 0.592834 0.010047 332.295618 0.000033 0.000015 0.000000 0.000515 0.013613 450.220999 0.000000 0.038189 0.275563 
11652 2021 11 25 0 0 0 738.930550 0.022343 0.022343 0.927643 0.000028 0.000000 0.023201 0.001062 0.004714 9.240784 3.045871 0.008016 0.568040 0.009078 300.238496 0.000028 0.000000 0.000000 0.000000 0.013236 437.764411 0.000000 0.036429 0.267040 
11653 2021 11 26 0 0 0 699.212214 0.021142 0.021142 0.829359 0.000025 0.000000 0.020609 0.000925 0.004201 9.189513 2.998559 0.007336 0.545377 0.008261 273.211604 0.000025 0.000000 0.000000 0.000000 0.012856 425.171251 0.000000 0.034755 0.258386 
11654 2021 11 27 0 0 0 661.990432 0.020016 0.020016 0.739844 0.000022 0.000000 0.018345 0.000809 0.003753 9.124046 2.939136 0.006713 0.524120 0.007522 248.761389 0.000022 0.000000 0.000000 0.000000 0.012472 412.489199 0.000000 0.033146 0.249667 
11655 2021 11 28 0 0 0 626.619913 0.018947 0.018947 0.658407 0.000020 0.000000 0.016358 0.000710 0.003349 9.053952 2.876778 0.006131 0.503860 0.006840 226.229233 0.000020 0.000000 0.000000 0.000000 0.012086 399.732273 0.000000 0.031586 0.240929 
11656 2021 11 29 0 0 0 594.421307 0.017973 0.017973 1.046252 0.000032 0.000041 0.014674 0.000630 0.002996 8.985309 2.817210 0.005611 0.484860 0.006241 206.413529 0.000018 0.000014 0.000000 0.000516 0.011700 386.961526 0.000000 0.030087 0.232225 
11657 2021 11 30 0 0 0 564.300469 0.017062 0.017062 0.993942 0.000030 0.000035 0.013178 0.000560 0.002690 8.916543 2.760048 0.005157 0.467186 0.005717 189.068300 0.000016 0.000014 0.000000 0.000446 0.011316 374.238227 0.000000 0.028652 0.223600 
11658 2021 12 1 0 0 0 539.680910 0.016318 0.016318 3.047400 0.000092 0.000207 0.012069 0.000518 0.002433 8.847794 2.704968 0.004773 0.451020 0.005291 175.000364 0.000016 0.000076 0.000001 0.002199 0.010934 361.633145 0.000000 0.027289 0.215099 
11659 2021 12 2 0 0 0 515.520062 0.015587 0.015587 3.710454 0.000112 0.000239 0.011171 0.000481 0.002214 8.787182 2.657985 0.004436 0.436058 0.004917 162.621374 0.000026 0.000086 0.000000 0.002953 0.010558 349.188233 0.000000 0.025989 0.206754 
11660 2021 12 3 0 0 0 491.156435 0.014851 0.014851 2.929024 0.000089 0.000194 0.010285 0.000439 0.002023 8.739009 2.621496 0.004136 0.422158 0.004575 151.295648 0.000019 0.000069 0.000000 0.002224 0.010188 336.931763 0.000000 0.024748 0.198590 
11661 2021 12 4 0 0 0 469.057415 0.014183 0.014183 2.399140 0.000073 0.000170 0.009643 0.000413 0.001859 8.695065 2.589597 0.003874 0.409322 0.004287 141.774854 0.000014 0.000058 0.000000 0.003337 0.009823 324.883421 0.000000 0.023563 0.190626 
11662 2021 12 5 0 0 0 446.971419 0.013515 0.013515 1.421786 0.000043 0.000087 0.008831 0.000370 0.001714 8.643718 2.553370 0.003636 0.397284 0.004006 132.486410 0.000012 0.000031 0.000000 0.001406 0.009466 313.063223 0.000000 0.022431 0.182874 
11663 2021 12 6 0 0 0 436.620069 0.013202 0.013202 7.613104 0.000230 0.000658 0.009329 0.000424 0.001590 8.616782 2.537826 0.003432 0.386332 0.003856 127.517990 0.000030 0.000200 0.000036 0.011312 0.009116 301.488975 0.000000 0.021353 0.175348 
11664 2021 12 7 0 0 0 474.511257 0.014347 0.014347 46.533211 0.001407 0.003443 0.014011 0.000785 0.001525 8.616954 2.547866 0.003378 0.379094 0.004163 137.678266 0.000132 0.001275 0.000116 0.046284 0.008778 290.299780 0.000000 0.020374 0.168096 
11665 2021 12 8 0 0 0 406.861292 0.012302 0.012302 4.286070 0.000130 0.000354 0.013130 0.000577 0.001420 8.594436 2.533625 0.003149 0.369180 0.003726 123.243591 0.000012 0.000117 0.000005 0.004901 0.008446 279.331631 0.000000 0.019387 0.161070 
11666 2021 12 9 0 0 0 387.923975 0.011729 0.011729 3.193650 0.000097 0.000245 0.012094 0.000519 0.001329 8.571812 2.518307 0.002992 0.359942 0.003511 116.109712 0.000018 0.000078 0.000003 0.002840 0.008122 268.620614 0.000000 0.018449 0.154276 
11667 2021 12 10 0 0 0 367.168928 0.011102 0.011102 0.289187 0.000009 0.000000 0.010830 0.000451 0.001242 8.548887 2.502904 0.002836 0.350978 0.003287 108.713266 0.000009 0.000000 0.000002 0.000000 0.007806 258.166475 0.000000 0.017547 0.147712 
11668 2021 12 11 0 0 0 378.264261 0.011437 0.011437 17.550594 0.000531 0.001494 0.012774 0.000641 0.001197 8.552524 2.511541 0.002766 0.344515 0.003407 112.663665 0.000042 0.000488 0.000100 0.025290 0.007500 248.050001 0.000000 0.016725 0.141409 
11669 2021 12 12 0 0 0 4273.715944 0.129221 0.129221 1492.404034 0.045125 0.100732 0.118449 0.034618 0.012004 9.395491 3.284977 0.041320 0.664627 0.075938 2511.485535 0.004348 0.040777 0.000314 1.379692 0.008159 269.826374 0.000000 0.027964 0.145255 
11670 2021 12 13 0 0 0 3693.255940 0.111670 0.111670 877.149546 0.026522 0.061098 0.154132 0.028775 0.026806 9.764723 3.555970 0.046361 0.931755 0.075136 2484.950400 0.002070 0.024452 0.000300 0.792464 0.010013 331.155994 0.000000 0.044713 0.162048 
11671 2021 12 14 0 0 0 5629.534695 0.170216 0.170216 1055.985108 0.031929 0.070622 0.175018 0.035527 0.046997 10.069920 3.706578 0.089801 1.257479 0.125328 4144.963147 0.003941 0.027988 0.000345 0.842104 0.012959 428.586440 0.000000 0.069013 0.196086 
11672 2021 12 15 0 0 0 8221.197036 0.248578 0.248578 975.130639 0.029484 0.054912 0.170563 0.037454 0.063870 10.219751 3.749090 0.164487 1.487845 0.201942 6678.784217 0.008152 0.021332 0.000314 0.663614 0.017152 567.282180 0.000000 0.091382 0.242803 
11673 2021 12 16 0 0 0 10260.210178 0.310230 0.310230 1298.180153 0.039252 0.084912 0.187699 0.045598 0.093962 10.404222 3.753895 0.203026 1.907808 0.248624 8222.700249 0.004164 0.035088 0.000198 1.000333 0.022355 739.329776 0.000000 0.130244 0.314410 
11674 2021 12 17 0 0 0 4167.256242 0.126002 0.126002 22.108197 0.000668 0.000886 0.148701 0.014424 0.070125 10.400708 3.747460 0.087034 1.761179 0.101457 3355.488605 0.000361 0.000307 0.000074 0.009516 0.023876 789.659440 0.000000 0.112319 0.360659 
11675 2021 12 18 0 0 0 3537.496469 0.106961 0.106961 13.072326 0.000395 0.000330 0.120842 0.010190 0.055818 10.390683 3.735527 0.072153 1.633932 0.082343 2723.306586 0.000279 0.000116 0.000011 0.003945 0.024223 801.117557 0.000000 0.102122 0.392254 
